date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-09-11,3.8125,3.9375,3.78125,3.809375,2.5730273692,211700,0.0,1.0
2000-09-12,3.8125,3.87125,3.7775,3.863125,2.60933259541,31700,0.0,1.0
2000-09-13,3.863125,3.863125,3.75,3.75375,2.53545568161,178900,0.0,1.0
2000-09-14,3.75375,3.78125,3.71875,3.738125,2.52490183679,217500,0.0,1.0
2000-09-15,3.6875,3.738125,3.59375,3.605625,2.43540523264,370500,0.0,1.0
2000-09-18,3.601875,3.601875,3.535,3.555,2.40121077539,148900,0.0,1.0
2000-09-19,3.5625,3.601875,3.40625,3.535,2.38770185401,93200,0.0,1.0
2000-09-20,3.53125,3.65625,3.418125,3.46875,2.34295355194,175700,0.0,1.0
2000-09-21,3.449375,3.508125,3.39875,3.425625,2.31382494021,166600,0.0,1.0
2000-09-22,3.386875,3.53125,3.383125,3.53125,2.38516893126,82700,0.0,1.0
2000-09-25,3.52375,3.6875,3.52375,3.539375,2.39065693057,176800,0.0,1.0
2000-09-26,3.535,3.695625,3.508125,3.664375,2.47508768919,208000,0.0,1.0
2000-09-27,3.68,3.6875,3.59375,3.640625,2.45904584505,119700,0.0,1.0
2000-09-28,3.640625,3.695625,3.578125,3.6875,2.49070737954,54700,0.0,1.0
2000-09-29,3.6875,3.6875,3.5625,3.601875,2.43287230988,89700,0.0,1.0
2000-10-02,3.578125,3.633125,3.53125,3.535,2.38770185401,133500,0.0,1.0
2000-10-03,3.515625,3.570625,3.351875,3.355625,2.26654371538,218300,0.0,1.0
2000-10-04,3.3125,3.49625,3.175625,3.449375,2.32986678435,288500,0.0,1.0
2000-10-05,3.46875,3.515625,3.40625,3.503125,2.36617201056,100100,0.0,1.0
2000-10-06,3.5625,3.6875,3.4375,3.46875,2.34295355194,201700,0.0,1.0
2000-10-09,3.5,3.53125,3.445625,3.508125,2.36954924091,105700,0.0,1.0
2000-10-10,3.5,3.62875,3.46875,3.605625,2.43540523264,249400,0.0,1.0
2000-10-11,3.453125,3.453125,3.25,3.258125,2.20068772365,747900,0.0,1.0
2000-10-12,3.2425,3.25,2.820625,2.89875,1.95794929259,1680600,0.0,1.0
2000-10-13,2.89875,3.03125,2.89875,2.976875,2.01071851674,662100,0.0,1.0
2000-10-16,2.984375,3.164375,2.945625,3.09,2.0871283533,676400,0.0,1.0
2000-10-17,3.1525,3.18,3.046875,3.06625,2.07108650916,480900,0.0,1.0
2000-10-18,2.980625,3.140625,2.980625,3.113125,2.10274804364,403500,0.0,1.0
2000-10-19,3.113125,3.18,3.0975,3.140625,2.12132281054,171400,0.0,1.0
2000-10-20,3.155,3.18,3.14875,3.1525,2.12934373261,62800,0.0,1.0
2000-10-23,3.164375,3.234375,3.14875,3.1875,2.15298434503,134400,0.0,1.0
2000-10-24,3.21875,3.21875,3.06625,3.08625,2.08459543054,364300,0.0,1.0
2000-10-25,3.064375,3.14875,3.0625,3.09375,2.08966127606,210800,0.0,1.0
2000-10-26,3.203125,3.25,3.140625,3.195625,2.15847234434,191900,0.0,1.0
2000-10-27,3.195625,3.305,3.195625,3.296875,2.22686125883,70200,0.0,1.0
2000-10-30,3.28,3.46125,3.226875,3.421875,2.31129201746,366700,0.0,1.0
2000-10-31,3.465,3.695625,3.421875,3.59,2.42485138781,359800,0.0,1.0
