date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-07-06,19727.36,20544.0,19356.032,20067.84,19421.6011736,98800,0.0,1.0
2010-07-07,20001.28,20021.76,18283.52,18352.64,17761.6352614,100400,0.0,1.0
2010-07-08,17981.44,18247.68,17661.44,17661.44,17092.6937743,221600,0.0,1.0
2010-07-09,17684.48,17758.72,17326.08,17351.68,16792.9088857,148800,0.0,1.0
2010-07-12,17451.52,17592.32,17249.5104,17251.84,16696.2840042,66800,0.0,1.0
2010-07-13,16778.24,16791.04,16292.864,16501.76,15970.3586127,77600,0.0,1.0
2010-07-14,16622.08,16798.72,16340.48,16506.88,15975.3137349,142800,0.0,1.0
2010-07-15,16517.12,17098.24,16448.0,16524.416,15992.2850281,103600,0.0,1.0
2010-07-16,16848.64,17856.0,16785.92,17733.12,17162.0654841,173200,0.0,1.0
2010-07-19,17556.48,17894.4,17316.224,17469.44,16906.8766946,170400,0.0,1.0
2010-07-20,18232.32,18232.32,17052.16,17100.8,16550.1079015,132800,0.0,1.0
2010-07-21,16906.24,17884.16,16896.0,17615.36,17048.0976752,108000,0.0,1.0
2010-07-22,17111.04,17116.16,16350.6944,16565.76,16032.2976393,240000,0.0,1.0
2010-07-23,16634.88,16719.36,15984.6144,16058.9056,15541.7653244,204800,0.0,1.0
2010-07-26,16007.68,16104.2176,15590.4,15606.528,15103.955509,151600,0.0,1.0
2010-07-27,15375.36,15736.192,15360.0,15544.32,15043.7507751,121200,0.0,1.0
2010-07-28,15631.36,15869.44,15493.12,15680.0,15175.0615115,128400,0.0,1.0
2010-07-29,15447.04,16192.0,15333.2736,15872.0,15360.8785912,135200,0.0,1.0
2010-07-30,16279.04,16394.0864,15672.32,15856.64,15346.0132248,116400,0.0,1.0
2010-08-02,15232.0,15321.6,14830.08,14924.8,14444.1809979,155600,0.0,1.0
2010-08-03,15047.68,15203.84,14932.48,15101.44,14615.1327112,133600,0.0,1.0
2010-08-04,14988.8,15073.2544,14743.04,14840.32,14362.4214828,74000,0.0,1.0
2010-08-05,15075.84,15124.48,14873.6,14873.6,14394.6297766,80000,0.0,1.0
2010-08-06,15290.88,15521.28,14937.6,14950.4256,14468.9813841,163600,0.0,1.0
2010-08-09,14822.4,14954.496,14663.68,14763.52,14288.0946509,86800,0.0,1.0
2010-08-10,15093.76,15334.4,14668.8,14991.36,14508.5975855,117600,0.0,1.0
2010-08-11,15552.0,16112.6144,15552.0,15997.44,15482.2790833,158800,0.0,1.0
2010-08-12,16611.84,16640.0,16140.8,16325.12,15799.4068994,110800,0.0,1.0
2010-08-13,16460.8,16486.4,16166.4,16394.24,15866.3010481,83200,0.0,1.0
2010-08-16,16629.76,16788.48,16294.4,16432.64,15903.464464,62400,0.0,1.0
2010-08-17,16064.0,16192.512,15544.8832,15928.32,15415.3849346,76000,0.0,1.0
2010-08-18,15943.68,16192.0,15559.68,15805.44,15296.4620036,60800,0.0,1.0
2010-08-19,16035.84,16701.44,15930.88,16422.4,15893.5542198,159200,0.0,1.0
2010-08-20,16627.2,17049.6,16591.36,16760.32,16220.5922801,82400,0.0,1.0
2010-08-23,16535.04,16957.44,16312.32,16931.84,16386.5888713,78000,0.0,1.0
2010-08-24,17456.64,17840.64,17246.72,17594.88,17028.2771867,170400,0.0,1.0
2010-08-25,17873.92,18109.44,17326.08,17497.6,16934.1298663,136000,0.0,1.0
2010-08-26,17318.4,17968.64,17267.2,17889.28,17313.1967089,101600,0.0,1.0
2010-08-27,17538.56,18101.76,16947.2,16970.24,16423.7522873,180400,0.0,1.0
2010-08-30,17134.08,17671.68,16990.72,17628.16,17060.4854805,71600,0.0,1.0
2010-08-31,17817.6,18004.48,17333.76,17667.6864,17098.7390233,190000,0.0,1.0
2010-09-01,17026.56,17063.424,16245.76,16302.08,15777.1088498,163600,0.0,1.0
2010-09-02,16212.48,16365.056,16051.2,16051.2,15534.3078656,66800,0.0,1.0
2010-09-03,15592.96,15838.6944,15426.56,15462.4,14964.4688211,109200,0.0,1.0
2010-09-07,15656.96,15953.92,15592.96,15900.16,15388.1317629,56400,0.0,1.0
2010-09-08,15836.16,15836.16,15506.944,15708.16,15202.3146832,66800,0.0,1.0
2010-09-09,15224.32,15700.48,15224.32,15580.16,15078.43663,58400,0.0,1.0
2010-09-10,15475.2,15587.84,15326.72,15354.88,14860.4112565,26800,0.0,1.0
2010-09-13,14950.4,15214.08,14871.04,14983.68,14501.1649023,62400,0.0,1.0
2010-09-14,15060.48,15155.2,14783.488,15047.68,14563.1039289,78800,0.0,1.0
2010-09-15,15165.44,15237.12,14781.44,14832.64,14354.9887996,74800,0.0,1.0
2010-09-16,14945.28,15032.5248,14717.44,14717.44,14243.4985518,85600,0.0,1.0
2010-09-17,14581.76,14853.12,14520.32,14717.44,14243.4985518,66400,0.0,1.0
2010-09-20,14566.4,14622.72,14000.64,14097.92,13643.9287745,133200,0.0,1.0
2010-09-21,14059.52,14184.96,13777.92,14054.4,13601.8102364,105200,0.0,1.0
2010-09-22,14082.56,14253.056,13905.92,14131.2,13676.1370683,118800,0.0,1.0
2010-09-23,14451.2,14528.0,14054.6304,14379.52,13916.4604914,105600,0.0,1.0
2010-09-24,13982.72,14014.464,13622.1184,13649.92,13210.3555884,94000,0.0,1.0
2010-09-27,13649.92,13824.0,13598.72,13811.2,13366.4419354,76400,0.0,1.0
2010-09-28,13719.04,14123.52,13537.28,13632.0,13193.012661,117600,0.0,1.0
2010-09-29,13757.44,13849.6,13598.72,13749.76,13306.9804699,44800,0.0,1.0
2010-09-30,13524.48,14067.2,13306.112,13889.024,13441.7597917,185200,0.0,1.0
