date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-07,285.0,287.03,271.5,271.70000000000005,271.7,70296,0.0,1.0
2018-11-08,274.86,289.20000000000005,273.2,285.79999999999995,285.8,35262,0.0,1.0
2018-11-09,298.4,307.93,294.5,300.1,300.1,71061,0.0,1.0
2018-11-12,309.3,341.32,303.92,337.59999999999997,337.6,77997,0.0,1.0
2018-11-13,332.0,338.5,308.0,325.4,325.4,44646,0.0,1.0
2018-11-14,311.8,331.59999999999997,304.22999999999996,322.5,322.5,57898,0.0,1.0
2018-11-15,325.5,330.85,305.18,309.51,309.51,49724,0.0,1.0
2018-11-16,330.0,336.2,318.8,324.5,324.5,42236,0.0,1.0
2018-11-19,331.0,368.63,331.0,367.70000000000005,367.7,72628,0.0,1.0
2018-11-20,409.0,416.15000000000003,368.5,384.79999999999995,384.8,182726,0.0,1.0
2018-11-21,359.5,378.7,357.28000000000003,377.5,377.5,47094,0.0,1.0
2018-11-23,380.6,394.79999999999995,376.4,394.7,394.7,42109,0.0,1.0
2018-11-26,377.8,382.88,351.96,351.96,351.96,111098,0.0,1.0
2018-11-27,360.79999999999995,367.40000000000003,347.5,352.9,352.9,60549,0.0,1.0
2018-11-28,339.7,358.8,321.8,321.8,321.8,60710,0.0,1.0
2018-11-29,326.0,347.62,324.09999999999997,330.0,330.0,51454,0.0,1.0
2018-11-30,333.29999999999995,341.9,319.40000000000003,320.54,320.54,44548,0.0,1.0
2018-12-03,291.0,299.8,283.4,293.09999999999997,293.1,112419,0.0,1.0
2018-12-04,298.8,329.4,291.70000000000005,325.09999999999997,325.1,94469,0.0,1.0
2018-12-06,346.70000000000005,353.8,320.0,320.0,320.0,107777,0.0,1.0
2018-12-07,321.0,345.7,307.44,343.8,343.8,50554,0.0,1.0
2018-12-10,351.3,360.0,328.40000000000003,331.68,331.68,47564,0.0,1.0
2018-12-11,313.9,336.3,313.9,331.8,331.8,47828,0.0,1.0
2018-12-12,319.7,319.7,297.6,313.90999999999997,313.91,67522,0.0,1.0
2018-12-13,310.5,319.3,305.0,311.0,311.0,27066,0.0,1.0
2018-12-14,323.1,332.86,316.6,331.36,331.36,62339,0.0,1.0
2018-12-17,339.4,374.0,333.999,366.2,366.2,110611,0.0,1.0
2018-12-18,355.0,368.77000000000004,345.4,360.5,360.5,81186,0.0,1.0
2018-12-19,362.40000000000003,402.65,348.40000000000003,390.873,390.873,112937,0.0,1.0
2018-12-20,407.40000000000003,448.1,396.59999999999997,432.70000000000005,432.7,124515,0.0,1.0
2018-12-21,430.20000000000005,490.0,425.91999999999996,483.6,483.6,132646,0.0,1.0
2018-12-24,505.7,520.4,472.2,518.9,518.9,124257,0.0,1.0
2018-12-26,503.40000000000003,515.6,408.8,410.20000000000005,410.2,104401,0.0,1.0
2018-12-27,430.5,465.59,412.59999999999997,415.0,415.0,95344,0.0,1.0
2018-12-28,402.1,422.352,383.795,404.5,404.5,72111,0.0,1.0
2018-12-31,387.0,410.98,384.09999999999997,401.2,401.2,31279,0.0,1.0
2019-01-02,435.90000000000003,435.90000000000003,388.51,397.5,397.5,47239,0.0,1.0
2019-01-03,421.4,443.9,412.9,443.1,443.1,112744,0.0,1.0
2019-01-04,412.5,416.96,360.4,362.5,362.5,100703,0.0,1.0
2019-01-07,355.4,360.0,330.20000000000005,331.5,331.5,69647,0.0,1.0
2019-01-08,320.0,345.20000000000005,316.0,321.24,321.24,97577,0.0,1.0
2019-01-09,320.0,321.40999999999997,305.5,308.0,308.0,48671,0.0,1.0
2019-01-10,313.5,322.38,301.6,302.3,302.3,80300,0.0,1.0
2019-01-11,305.4,307.8,297.5,300.06,300.06,107803,0.0,1.0
2019-01-14,313.9,317.7,305.2,310.59999999999997,310.6,60186,0.0,1.0
2019-01-15,301.8,301.8,280.2,284.9,284.9,145310,0.0,1.0
2019-01-16,280.5,284.8,276.0,284.40000000000003,284.4,62584,0.0,1.0
2019-01-17,290.0,290.0,272.46,279.1,279.1,179428,0.0,1.0
2019-01-18,276.1,287.15,273.6,284.40000000000003,284.4,106989,0.0,1.0
2019-01-22,293.6,320.68800000000005,291.90000000000003,313.4,313.4,166645,0.0,1.0
2019-01-23,305.4,329.09999999999997,304.3,321.75,321.75,88481,0.0,1.0
2019-01-24,320.0,320.0,306.5,307.2,307.2,77870,0.0,1.0
2019-01-25,297.2,302.59000000000003,283.0,285.4,285.4,45179,0.0,1.0
2019-01-28,308.7,317.9,302.0,302.83000000000004,302.83,69104,0.0,1.0
2019-01-29,304.3,323.7,301.3,322.2,322.2,85286,0.0,1.0
2019-01-30,302.1,307.28000000000003,280.4,282.0,282.0,98847,0.0,1.0
2019-01-31,270.5,270.59999999999997,253.2,257.9,257.9,145286,0.0,1.0
2019-02-01,264.40000000000003,264.8,254.8,264.0,264.0,116487,0.0,1.0
2019-02-04,264.0,264.40000000000003,249.19,250.79999999999998,250.8,72297,0.0,1.0
2019-02-05,247.0,247.0,237.8,239.0,239.0,74587,0.0,1.0
2019-02-06,237.39999999999998,246.49,235.5,242.89999999999998,242.9,72327,0.0,1.0
2019-02-07,256.6,273.09999999999997,256.6,265.4,265.4,115121,0.0,1.0
2019-02-08,277.1,279.1,267.5,268.4,268.4,83441,0.0,1.0
2019-02-11,262.6,271.31,261.0,268.8,268.8,40530,0.0,1.0
